-1.5,-0.0,0.0,0.004999979166692708,0.0,0.0,0.9999875000260416
-1.4998537860139565,-0.020943270508717908,0.0,0.004999857320727375,-3.490615604706669e-05,0.006981173032389631,0.9999631310360519
-1.4994151725605316,-0.04188245808535332,0.0,0.004999491788769976,-6.98106108173329e-05,0.013962005812254631,0.9998900252537932
-1.4986842451482876,-0.06281348059379943,0.0,0.004998882588636024,-0.00010471166311691592,0.02094215810365379,0.999768186242338
-1.4976611462729714,-0.0837322574897457,0.0,0.004998029750017073,-0.00013960761191776478,0.027921289703811962,0.9995976199399479
-1.4963460753897362,-0.10463471061618795,0.0,0.0049969333144792745,-0.0001744967564405657,0.03489906045970103,0.9993783346597838
-1.4947392888742566,-0.12551676499847322,0.0,0.00499559333546135,-0.00020937739623763592,0.04187513028461852,0.9991103410895009
-1.4928410999727468,-0.1463743496387242,0.0,0.004994009878271986,-0.00024424783127580097,0.04884915917476294,0.9987936522907279
-1.4906518787408944,-0.16720339830948822,0.0,0.004992183020086652,-0.00027910636201925197,0.05582080722580507,0.9984282836984297
-1.4881720519717168,-0.1879998503464564,0.0,0.004990112849943839,-0.0003139512895123785,0.06278973464945442,0.9980142531201565
-1.4854021031123557,-0.20875965144009817,0.0,0.004987799468740718,-0.0003487809154625734,0.06975560179002008,0.9975515807351741
-1.4823425721698291,-0.22947875442605709,0.0,0.004985242989228228,-0.0003835935423230051,0.07671806914096493,0.9970402890934823
-1.4789940556057575,-0.25015312007415336,0.0,0.004982443536005571,-0.00041838747337535377,0.08367679736145293,0.9964804031147141
-1.4753572062200788,-0.27077871787583996,0.0,0.004979401245514148,-0.00045316101281250685,0.09063144729288791,0.9958719500869221
-1.4714327330237873,-0.2913515268299579,0.0,0.0049761162660309066,-0.00048791246582121023,0.0975816799754437,0.9952149596652488
-1.4672214011007085,-0.311867536226639,0.0,0.004972588757661112,-0.0005226401386646713,0.1045271566645847,0.9945094638704801
-1.462724031458345,-0.33232274642920095,0.0,0.004968818892330545,-0.0005573423387651092,0.11146753884757574,0.9937554970874862
-1.4579415008678194,-0.352713169653885,0.0,0.004964806853777124,-0.0005920173747862484,0.11840248825998055,0.9929530960635441
-1.4528747416929466,-0.37303483074728216,0.0,0.004960552837541948,-0.0006266635567157526,0.1253316669021486,0.9921022999065477
-1.4475247417084671,-0.39328376796129705,0.0,0.004956057050959766,-0.0006612791959475926,0.13225473705568838,0.9912031500831014
-1.4418925439074783,-0.4134560337254988,0.0,0.004951319713148874,-0.0006958626053643482,0.13917136129992774,0.9902556904164993
-1.435979246298101,-0.43354769541670746,0.0,0.004946341055000434,-0.0007304120994194339,0.14608120252835882,0.9892599670845885
-1.4297860016894206,-0.4535548361256667,0.0,0.004941121319167218,-0.0007649259942192517,0.15298392396506852,0.9882160286175198
-1.423314017466745,-0.47347355542065367,0.0,0.00493566076005179,-0.0007994026076052609,0.15987918918115226,0.9871239258953811
-1.4165645553562216,-0.49329997010787485,0.0,0.004929959643794096,-0.0008338402592359643,0.16676666211111124,0.9859837121457186
-1.4095389311788626,-0.5130302149885031,0.0,0.0049240182482584985,-0.0008682372706688056,0.17364600706923158,0.9847954429409413
-1.4022385145940217,-0.5326604436122055,0.0,0.004917836863020234,-0.0009025919654419749,0.18051688876594538,0.9835591761956146
-1.3946647288323772,-0.5521868290270169,0.0,0.0049114157893513,-0.0009369026691561155,0.187378972324172,0.982274972163635
-1.3868190504184696,-0.5716055645254111,0.0,0.0049047553402057666,-0.0009711677095559342,0.1942319232956399,0.9809428934352954
-1.3787030088828516,-0.5909128643864267,0.0,0.00489785584020453,-0.0010053854166117025,0.20107540767718676,0.9795630049342338
-1.3703181864639014,-0.6101049646137002,0.0,0.004890717625619485,-0.0010395541226006521,0.20790909192703846,0.9781353739142691
-1.361666217799363,-0.6291781236692656,0.0,0.0048833410443571415,-0.0010736721621882586,0.21473264298106567,0.9766600699561229
-1.3527487896076706,-0.6481286232029735,0.0,0.004875726455941662,-0.0011077378725094056,0.22154572826901653,0.9751371649640289
-1.3435676403591192,-0.6669527687773913,0.0,0.004867874231497345,-0.0011417495932494314,0.228348015730726,0.973566733162228
-1.3341245599369462,-0.6856468905880413,0.0,0.004859784753730531,-0.0011757056667250506,0.2351391738322997,0.9719488510913505
-1.3244213892883905,-0.7042073441788361,0.0,0.004851458416910953,-0.0012096044379651468,0.24191887158227274,0.9702835976046861
-1.3144600200657954,-0.722630511152573,0.0,0.004842895626852522,-0.0012434442547914343,0.24868677854774152,0.9685710538643405
-1.3042423942578285,-0.7409127998763465,0.0,0.0048340968008935455,-0.0012772234678989814,0.25544256487046857,0.9668113033372795
-1.2937705038108862,-0.7590506461817457,0.0,0.004825062367876386,-0.0013109404309365963,0.26218590128295954,0.9650044317912612
-1.2830463902407598,-0.7770405140596952,0.0,0.004815792768126565,-0.0013445935005870688,0.2689164591245111,0.9631505272906555
-1.272072144234639,-0.7948788963498074,0.0,0.004806288453431295,-0.001378181036647261,0.2756339103572295,0.9612496801921525
-1.2608499052435265,-0.8125623154241096,0.0,0.004796549887017466,-0.0014117014021080504,0.28233792758201853,0.9593019831403579
-1.249381861065149,-0.8300873238650162,0.0,0.004786577543529067,-0.0014451529632341152,0.2890281840545367,0.9573075310632783
-1.2376702474174428,-0.8474505051374068,0.0,0.004776371909004051,-0.001478534089643558,0.2957043537011218,0.9552664211676941
-1.2257173475026928,-0.8646484742546898,0.0,0.004765933480850645,-0.0015118431543873726,0.3023661111346843,0.9531787529344222
-1.2135254915624212,-0.8816778784387097,0.0,0.004755262767823112,-0.0015450785340287347,0.30901313167056504,0.9510446281134669
-1.2010970564231003,-0.8985353977733788,0.0,0.0047443602899969505,-0.0015782386087221292,0.31564509134236063,0.9488641507190613
-1.188434465032786,-0.9152177458519014,0.0,0.004733226578743548,-0.001611321762292297,0.322261666917713,0.9466374270245973
-1.1755401859887598,-0.9317216704174655,0.0,0.004721862176704285,-0.0016443263823130065,0.3288625359140632,0.9443645655574463
-1.1624167330562694,-0.9480439539972763,0.0,0.004710267637764083,-0.0016772508601856407,0.3354473766143688,0.9420456770936696
-1.149066664678467,-0.9641814145298089,0.0,0.004698443527024414,-0.0017100935912175977,0.3420158680827839,0.9396808746526197
-1.1354925834776346,-0.9801309059851581,0.0,0.004686390420775751,-0.0017428529747005007,0.34856769018030104,0.9372702734914312
-1.1216971357477978,-0.9958893189783624,0.0,0.004674108906469491,-0.001775527413988216,0.3551025235803545,0.9348139910994039
-1.1076830109388256,-1.0114535813755852,0.0,0.004661599582689315,-0.0018081153165746687,0.36162004978438356,0.9323121471922762
-1.0934529411321172,-1.0268206588930329,0.0,0.004648863059122014,-0.0018406150941714617,0.3681199511373559,0.9297648637063908
-1.0790097005079766,-1.041987555688496,0.0,0.004635899956527779,-0.001873025162785286,0.37460191084324973,0.9271722647927507
-1.0643561048047814,-1.056951314945392,0.0,0.004622710906709942,-0.00190534394279512,0.3810656129804934,0.9245344768109697
-1.0494950107700483,-1.071709019449205,0.0,0.004609296552484185,-0.0019375698590292218,0.38751074251736384,0.9218516283231125
-1.0344293156035047,-1.0862577921562013,0.0,0.004595657547647207,-0.001969701340841898,0.3939369853273401,0.9191238500874295
-1.019161956392275,-1.1005947967543146,0.0,0.004581794556944863,-0.0020017368221900552,0.40034402820441367,0.9163512750519837
-1.0036959095382874,-1.1147172382160913,0.0,0.00456770825603976,-0.0020336747417095285,0.40673155887835377,0.9135340383481706
-0.9880341901780209,-1.1286223633435866,0.0,0.004553399331478334,-0.0020655135427911785,0.41309926602992686,0.9106722772841328
-0.9721798515946963,-1.142307461305105,0.0,0.004538868480657381,-0.0020972516736567576,0.41944683930606974,0.907766131338067
-0.9561359846230346,-1.155769864163684,0.0,0.004524116411790068,-0.0021288875874345436,0.4257739693350161,0.9048157421514269
-0.9399057170466908,-1.1690069473972111,0.0,0.004509143843871421,-0.0021604197422347305,0.4320803477413745,0.9018212535220189
-0.9234922129884875,-1.182016130410083,0.0,0.004493951506643276,-0.0021918466012245783,0.43836566716115843,0.8987828113969943
-0.9068986722935622,-1.1947948770362944,0.0,0.004478540140558719,-0.0022231666327033168,0.44462962125676675,0.8957005638657357
-0.8901283299055522,-1.207340696033871,0.0,0.004462910496745987,-0.0022543783101767975,0.45087190473191374,0.8925746611526393
-0.8731844552359341,-1.2196511415705416,0.0,0.0044470633369718725,-0.002285480112431894,0.4570922133465095,0.8894052556097932
-0.8560703515266476,-1.231723813700556,0.0,0.004430999433604584,-0.002316470523610642,0.4632902439314877,0.8861925017095525
-0.8387893552061203,-1.2435563588325624,0.0,0.00441471956957611,-0.0023473480332841215,0.4694656944035817,0.8829365560370097
-0.8213448352388254,-1.2551464701884427,0.0,0.004398224538344055,-0.002378111136526073,0.4756182637800479,0.8796375772823631
-0.8037401924684948,-1.2664918882530225,0.0,0.00438151514385297,-0.002408758333986245,0.4817476521933347,0.8762957262331835
-0.785978858955119,-1.2775904012145713,0.0,0.004364592200495171,-0.0024392881319634688,0.48785356090569804,0.8729111657665762
-0.7680642973058572,-1.2884398453959967,0.0,0.00434745653307104,-0.002469699042478464,0.4939356923237618,0.8694840608412433
-0.7500000000000002,-1.299038105676658,0.0,0.004330108976748834,-0.0024999895833463536,0.49999375001302077,0.8660145784894441
-0.7317894887080991,-1.3093831159047145,0.0,0.004312550377023974,-0.0025301582782489107,0.5060274387122902,0.8625028878088536
-0.7134363136054129,-1.3194728592999247,0.0,0.004294781589677838,-0.002560203656806507,0.512036464348095,0.8589491599543215
-0.6949440526797926,-1.3293053688468222,0.0,0.004276803480736054,-0.002590124254649779,0.5180205340490033,0.8553535681295297
-0.6763163110341462,-1.3388787276781882,0.0,0.0042586169264262905,-0.002619918613491,0.5239793561598999,0.8517162875785512
-0.6575567201836162,-1.3481910694487507,0.0,0.004240222813135544,-0.002649585281195153,0.529912640256202,0.8480374955773086
-0.638668937347609,-1.3572405786990294,0.0,0.0042216220373669485,-0.002679122811850708,0.5358200971580133,0.844317371424934
-0.6196566447368129,-1.3660254912092655,0.0,0.004202815505696072,-0.0027085297658400913,0.5417014389442182,0.8405560964350304
-0.6005235488353424,-1.3745440943433596,0.0,0.004183804134726735,-0.002737804709909855,0.5475563789665161,0.8367538539268341
-0.5812733796781544,-1.3827947273827508,0.0,0.00416458885104634,-0.0027669462172405226,0.5533846318633898,0.8329108292162812
-0.5619098901238679,-1.3907757818501811,0.0,0.004145170591180703,-0.002795952867516141,0.5591859135740158,0.8290272096069742
-0.5424368551231387,-1.3984857018232684,0.0,0.004125550301548415,-0.0028248232469934974,0.5649599413521077,0.825103184381054
-0.522858070982723,-1.4059229842378371,0.0,0.0041057289384147135,-0.0028535559485710267,0.5707064337796979,0.821138944789974
-0.5031773546253826,-1.413086179180945,0.0,0.004085707467844873,-0.00288214957185739,0.5764251107808523,0.8171346840451791
-0.48339854284576667,-1.4199738901735446,0.0,0.004065486865657124,-0.002910602723239728,0.5821156936353219,0.813090597308689
-0.4635254915624212,-1.4265847744427302,0.0,0.0040450681173750894,-0.002938914015951583,0.5877779049921263,0.8090068816835859
-0.44356207506607004,-1.4329175431835155,0.0,0.004024452218179753,-0.00296708207014049,0.5934114688830725,0.804883736204408
-0.4235121852643147,-1.4389709618100863,0.0,0.004003640172860958,-0.002995105512935226,0.599016110736204,0.800721361827449
-0.4033797309228989,-1.444743850196487,0.0,0.003982632995768433,-0.0030229829785127253,0.6045915573891837,0.796519961420964
-0.38316863690368574,-1.450235082906689,0.0,0.00396143171076235,-0.0030507131081646457,0.610137537102608,0.7922797397552813
-0.3628828433995015,-1.4554435894139948,0.0,0.00394003735116343,-0.003078294550363588,0.6156537795732495,0.7880009034928229
-0.3425263051659838,-1.4603683543097403,0.0,0.00391845095970258,-0.0031057259608289712,0.6211400159472326,0.7836836611780319
-0.322102990750595,-1.4650084175012519,0.0,0.0038966735884700633,-0.0031330060025925497,0.6265959788331361,0.7793282232272079
-0.3016168817189472,-1.4693628743990161,0.0,0.003874706298864231,-0.003160133346063574,0.6320214023150266,0.7749348019182517
-0.2810719718785868,-1.473430876093033,0.0,0.0038525501615397865,-0.003187106669093595,0.6374160219654175,0.7705036113803199
-0.2604722665003956,-1.477211629518312,0.0,0.0038302062563556074,-0.0032139246570409004,0.6427795748581574,0.7660348675833881
-0.2398217815377524,-1.4807043976094818,0.0,0.0038076756723221085,-0.0032405860028345934,0.6481117995812457,0.7615287883277243
-0.2191245428436175,-1.4839084994444824,0.0,0.0037849595075481694,-0.003267089407038293,0.6534124362495717,0.7569855932332742
-0.19838458538568404,-1.4868233103773125,0.0,0.0037620588691876142,-0.0032934335779134694,0.6586812265175822,0.7524055037289574
-0.17760595245975141,-1.4894482621598053,0.0,0.0037389748733852477,-0.003319617231482401,0.6639179135918731,0.7477887430418745
-0.15679269490148018,-1.4917828430524098,0.0,0.0037157086452224595,-0.0033456390915907507,0.669122242243704,0.7431355361864285
-0.1359488702966702,-1.4938265979239556,0.0,0.0036922613186623865,-0.0033714978899697687,0.6742939588214385,0.7384461099533566
-0.11507854219022823,-1.4955791283403803,0.0,0.003668634036494646,-0.003397192366298104,0.679432811262907,0.7337206928986777
-0.09418577929397029,-1.4970400926424072,0.0,0.0036448279502796365,-0.0034227212682632294,0.6845385491076912,0.7289595153325523
-0.07327465469342008,-1.498209206012151,0.0,0.0036208442202924165,-0.003448083351622479,0.6896109235093318,0.7241628093080582
-0.052349245053751284,-1.4990862405286436,0.0,0.0035966840154661476,-0.0034732773802636924,0.6946496872474567,0.7193308086098796
-0.03141362982503558,-1.4996710252122682,0.0,0.0035723485133351304,-0.0034983021262654534,0.6996545947398294,0.714463748742914
-0.010471890446942436,-1.4999634460580922,0.0,0.003547838899977405,-0.0035231563699569487,0.7046254020543199,0.7095618669207926
0.010471890446942252,-1.4999634460580922,0.0,0.003523156369956949,-0.003547838899977405,0.7095618669207926,0.70462540205432
0.03141362982503505,-1.4996710252122682,0.0,0.003498302126265454,-0.00357234851333513,0.7144637487429139,0.6996545947398295
0.052349245053751436,-1.4990862405286436,0.0,0.0034732773802636915,-0.0035966840154661476,0.7193308086098796,0.6946496872474566
0.0732746546934199,-1.498209206012151,0.0,0.00344808335162248,-0.003620844220292416,0.7241628093080581,0.689610923509332
0.0941857792939701,-1.4970400926424072,0.0,0.0034227212682632294,-0.0036448279502796365,0.7289595153325523,0.6845385491076912
0.1150785421902277,-1.4955791283403803,0.0,0.0033971923662981045,-0.0036686340364946455,0.7337206928986776,0.6794328112629071
0.13594887029667,-1.4938265979239556,0.0,0.0033714978899697687,-0.0036922613186623865,0.7384461099533566,0.6742939588214385
0.15679269490148,-1.49178284305241,0.0,0.0033456390915907507,-0.003715708645222459,0.7431355361864284,0.669122242243704
0.17760595245975158,-1.4894482621598053,0.0,0.003319617231482401,-0.003738974873385248,0.7477887430418746,0.6639179135918731
0.19838458538568354,-1.4868233103773125,0.0,0.0032934335779134702,-0.003762058869187614,0.7524055037289573,0.6586812265175824
0.21912454284361732,-1.4839084994444824,0.0,0.0032670894070382936,-0.0037849595075481694,0.7569855932332742,0.6534124362495718
0.2398217815377522,-1.4807043976094818,0.0,0.0032405860028345934,-0.003807675672322108,0.7615287883277242,0.6481117995812457
0.2604722665003951,-1.4772116295183122,0.0,0.0032139246570409012,-0.003830206256355607,0.766034867583388,0.6427795748581576
0.2810719718785869,-1.473430876093033,0.0,0.003187106669093595,-0.003852550161539787,0.77050361138032,0.6374160219654175
0.30161688171894696,-1.4693628743990161,0.0,0.003160133346063575,-0.003874706298864231,0.7749348019182517,0.6320214023150267
0.3221029907505948,-1.4650084175012519,0.0,0.00313300600259255,-0.003896673588470063,0.7793282232272077,0.6265959788331362
0.3425263051659833,-1.4603683543097405,0.0,0.0031057259608289717,-0.00391845095970258,0.7836836611780318,0.6211400159472327
0.36288284339950133,-1.4554435894139948,0.0,0.003078294550363588,-0.00394003735116343,0.7880009034928229,0.6156537795732495
0.3831686369036859,-1.450235082906689,0.0,0.0030507131081646457,-0.00396143171076235,0.7922797397552813,0.610137537102608
0.4033797309228987,-1.444743850196487,0.0,0.0030229829785127257,-0.003982632995768432,0.7965199614209639,0.6045915573891838
0.42351218526431456,-1.4389709618100863,0.0,0.002995105512935226,-0.004003640172860958,0.800721361827449,0.599016110736204
0.4435620750660699,-1.4329175431835157,0.0,0.00296708207014049,-0.0040244522181797525,0.8048837362044079,0.5934114688830725
0.463525491562421,-1.4265847744427305,0.0,0.002938914015951583,-0.0040450681173750894,0.8090068816835859,0.5877779049921263
0.48339854284576655,-1.4199738901735446,0.0,0.002910602723239728,-0.004065486865657124,0.813090597308689,0.5821156936353219
0.5031773546253825,-1.413086179180945,0.0,0.0028821495718573905,-0.004085707467844873,0.8171346840451791,0.5764251107808525
0.5228580709827227,-1.4059229842378371,0.0,0.0028535559485710275,-0.0041057289384147135,0.821138944789974,0.570706433779698
0.5424368551231384,-1.3984857018232684,0.0,0.002824823246993498,-0.004125550301548415,0.825103184381054,0.5649599413521078
0.5619098901238677,-1.3907757818501811,0.0,0.002795952867516141,-0.004145170591180703,0.8290272096069742,0.5591859135740158
0.5812733796781542,-1.382794727382751,0.0,0.0027669462172405226,-0.00416458885104634,0.8329108292162812,0.5533846318633898
0.6005235488353425,-1.3745440943433593,0.0,0.002737804709909855,-0.004183804134726735,0.8367538539268342,0.5475563789665161
0.6196566447368127,-1.3660254912092658,0.0,0.0027085297658400917,-0.004202815505696071,0.8405560964350303,0.5417014389442183
0.6386689373476091,-1.3572405786990291,0.0,0.0026791228118507077,-0.0042216220373669485,0.844317371424934,0.5358200971580132
0.6575567201836157,-1.3481910694487507,0.0,0.002649585281195154,-0.004240222813135543,0.8480374955773085,0.5299126402562022
0.6763163110341457,-1.3388787276781884,0.0,0.0026199186134910008,-0.00425861692642629,0.8517162875785511,0.5239793561599001
0.6949440526797929,-1.329305368846822,0.0,0.002590124254649779,-0.004276803480736055,0.8553535681295298,0.5180205340490033
0.713436313605413,-1.3194728592999247,0.0,0.002560203656806507,-0.004294781589677838,0.8589491599543215,0.512036464348095
0.7317894887080987,-1.3093831159047147,0.0,0.002530158278248912,-0.004312550377023973,0.8625028878088535,0.5060274387122904
